id xcenter ycenter aperture_sum annulus_median aper_bkg aper_sum_bkgsub SNR err
44 1181.0621132912684 321.8697715721853 18.986729705261403 0.25213181881344715 19.802386743013958 -0.4130907542355047 -0.08782066344825361 4.7037990606722
45 1181.6591371448385 924.9092493919188 19.01651566048705 0.22868620380192983 17.960972446037026 1.4587410349132668 0.3234734221994429 4.509616354242098
46 1096.7294789322646 570.0004730841539 20.795944277519588 0.23689093178872464 18.605370275237455 2.6315001717692823 0.5745003217020649 4.580502520821868
47 1058.2188066842164 829.5312130985847 18.81446867385964 0.2350045174224014 18.45721163736577 0.7561709541594688 0.1657345494067831 4.562542673606959
48 1164.0951069899581 1046.0259542129818 19.0212341932272 0.2374150751274645 18.64653639679778 0.7779956616196024 0.16976091924100697 4.58289024999384
49 1127.4426312665337 237.0863845824535 17.529358763525636 0.2521784847721277 19.806051878838048 -1.9050267504663339 -0.40510112947542826 4.702595504814274
50 1011.8392086928313 379.92150231927707 19.452239224570768 0.2328865332548463 18.290865549835505 1.5738099274381199 0.3462339516991516 4.5455101087418175
51 1265.9943124282772 135.8694134800695 22.046434224791128 0.2709330750216602 21.2790339525635 1.2348399644995354 0.25423141695603696 4.857149361335898
52 1263.0928968145993 577.6520491837823 22.887226578882668 0.2460251929657718 19.322773470481998 4.049719707067226 0.8693610072770565 4.658271619233806
53 1280.526765219106 281.11009106595543 19.113422142141093 0.2663281646441166 20.917365137250243 -1.3986905142186643 -0.2903216401857886 4.817727377551275
54 969.789727701228 367.4203587570513 19.18159038156106 0.23566039211343287 18.508723915141267 1.079564284934147 0.23630941444192904 4.568435360409394
55 1137.25111786122 462.484711780605 18.176296417300712 0.23548527883613599 18.49497055050372 0.066708932253988 0.014610413614592676 4.565848306125985
56 1163.6846253048361 480.5160778092952 20.009412120308024 0.2588797245222586 20.332366018061926 0.10129581758287287 0.021283651664681855 4.75932509978837
57 1108.9504193534299 536.1242711898216 20.18574364248844 0.25534799688103677 20.054984777758364 0.5587472505305371 0.11810058948928043 4.731113137934444
58 1161.9835437038573 301.9183342240732 17.3034114415278 0.25029059581435975 19.65777742682512 -1.9874902702945434 -0.42404274306229983 4.687004559826988
59 1159.326950219934 507.0645674351051 17.41442432432385 0.2365341695539814 18.577350234843763 -0.7936964440105072 -0.17353275216479525 4.573755870919249
60 1046.5064341391812 774.2277410126558 15.741699828431583 0.24456381984726167 19.207997494150373 -3.1325341532790105 -0.6753442887137068 4.638425475168208
61 1188.0993167333547 459.36221833830956 17.687645089004924 0.25882238501625116 20.32786258379109 -2.26519506289911 -0.47624414765339773 4.756373540883236
62 966.8116808329007 414.32707258633945 16.596890427562712 0.2592561345438229 20.361929192024025 -3.413143066725006 -0.7172454579483465 4.758682022871462
63 957.2511802514862 426.67252850757603 21.344113334356102 0.2664231330846526 20.92482394112801 0.8718381213851814 0.1808476572626193 4.820842772207632
64 975.4581846943483 1149.3013659166124 20.505914596966292 0.23432250344423078 18.403646384779112 2.53704502512781 0.5565245519820251 4.558729738144154
65 1192.5915303415488 194.24046915973526 20.848033427464593 0.2704168259564799 21.238487845798677 0.051576171757897527 0.010630249661728222 4.8518307094503825
66 1091.70236345772 522.165588976196 19.315710866501224 0.25461079322014 19.997084937626546 -0.27183256199104733 -0.057540163449727275 4.724222972160079
67 1006.9878084081395 996.6377052313713 18.8697413439179 0.2384493614412388 18.727769053924327 0.5420581268738509 0.11806134809453263 4.591325913370232
68 1171.0526001945 96.04863804376112 24.16664132323247 0.31712736921073686 24.907125334117723 -0.22809061120003093 -0.043783387560519846 5.209524066285446
69 1042.5713572133084 824.2464353134919 16.285629596199396 0.2537997527854303 19.93338597084034 -3.3024601870905137 -0.7005068814282054 4.714386503038202
70 1309.0818305511061 -15.184772770427742 nan nan nan nan nan nan
71 1483.4334405244213 672.772743313274 20.125518565944056 0.250196845842967 19.650414321290075 0.9018157078029176 0.19231288341429165 4.689315098355494
72 1057.631692999336 759.8366680171252 17.483137146151606 0.2262132937051151 17.766750541208495 0.08707295558910033 0.019406051129869182 4.486897154211883
73 1094.099250861447 499.2205862865011 17.23719904745399 0.25211808993500034 19.801308479422197 -2.198637585763205 -0.4676173252222499 4.701788122837906
74 1520.1016557582047 686.8307447359957 17.615368943481794 0.2529481382103702 19.866500318522867 -1.8776413786888284 -0.3987405432637624 4.708930181315396
75 1105.705886601713 706.1108743868923 17.042385143925134 0.2436595525828654 19.136976509282647 -1.7332500624497769 -0.37415699021713394 4.632413953949978
76 1120.4028784646152 242.48852652679352 16.725655840835337 0.227877406313477 17.89744963983789 -0.8171679515947972 -0.18158607571596533 4.500168575001318
77 1115.3440325107013 880.5524462388425 16.59348940061489 0.2355970315270297 18.503747586321985 -1.5584345982709706 -0.34138673428976074 4.56501217457445
78 1172.5674382030406 955.285798778989 15.805763623178775 0.2536144552540744 19.918832736759438 -3.777947288036959 -0.801709146036587 4.712366456980082
79 1204.2737528087282 1085.7404523888847 20.744574964604563 0.23229208541788435 18.244177725896954 2.940234249940122 0.6473478036180027 4.5419699171098795
80 1260.860265101897 440.5361597203032 18.25278313883066 0.24517395144099166 19.255917117465003 -0.6161292028721661 -0.13260919445518826 4.646202741849628
81 1186.3368799720672 25.040325826121432 19.912692239234083 0.3006864582322957 23.615859205412857 -3.2809679548689985 -0.6454283650627283 5.08339597772423
82 1022.105252891745 774.7400936733284 18.517384522416577 0.23147057139147287 18.179656165142074 0.7303433459199518 0.16113284199003583 4.532554238478056
83 1018.3404391418782 1296.2836503752994 17.30333587014631 0.2533598788443613 19.89883835229614 -2.2286283694498508 -0.4729759400897091 4.7119275644912255
84 1158.3819643776292 1191.350587140261 18.45996080908771 0.2616944459828307 20.5534337246228 -1.7020754536159046 -0.35606890499935995 4.7801856037357835
85 1137.1552026469099 384.34523162790754 17.10484117702891 0.23493265996369878 18.451567965756624 -0.984061261294741 -0.21580159707148594 4.560027704376827
86 1125.136502911945 278.5657846445216 17.447062238106597 0.23030657077341948 18.088235770380813 -0.2712520601452404 -0.05999114250231738 4.52153516054078
87 1134.6574141683664 256.82314726019047 18.220470717599223 0.2717556859391631 21.34364166294325 -2.7368512739430777 -0.5631856753802807 4.859589640832163
88 1385.3695319754702 604.613804003339 19.00246494152319 0.25451878173351145 19.98985837236559 -0.5844935208567286 -0.12375101953501834 4.723141054133555
89 1559.581265512483 442.5866930643019 20.895199681658287 0.22600214173869612 17.750166704546174 3.5880636100736645 0.7993042154179713 4.488983719668485
90 1412.4548300506756 176.65412312763573 18.292787970172064 0.2856802422732227 22.437273760032717 -3.7566328113523575 -0.7561957379157018 4.967804793117115
91 1438.593945324159 528.18069078762 20.603222865513473 0.2681335755940374 21.059161781674785 -0.019098923903726472 -0.003951299344679169 4.83358061176639
92 1267.939298578153 166.05263063646385 17.17129622589072 0.2664978984770946 20.930696001318974 -3.3953252343074816 -0.7048610702751094 4.817013419371105
93 1051.7529362215496 1052.0581504813294 17.17721071949295 0.2470218868603379 19.401053625908165 -1.8596429631980662 -0.39904983315064685 4.660177272887181
94 1028.9068374181782 924.818307191136 16.942602667608988 0.2395756368276167 18.816226515918423 -1.5143981841280265 -0.329321661599378 4.598538027450809
95 1178.956881194688 623.255101945528 19.53368142084623 0.24187171346275593 18.99655995314424 0.9512844992016731 0.2058871644882035 4.620416729553716
96 1070.4007967811956 408.02308833799646 18.250280183558914 0.23602662855659265 18.53748805812396 0.0997438322686115 0.021823619590389247 4.570453212653001
97 1015.2528094087254 965.9393448614096 19.712764456802294 0.23930412960565867 18.794902388570925 1.3358221091868607 0.2904364720897839 4.599360746862096
98 1292.8270658885763 428.82754668626797 19.96916012773641 0.24459570434009872 19.21050169636188 1.1820547035272853 0.25456998784374013 4.6433388065086945
99 1118.7279809523395 318.59986824642624 22.081450450834858 0.2567013668493259 20.161278206507518 2.3883543684029362 0.5034412846564422 4.744057432701003
100 1080.2311601661258 1061.8182735092803 20.977464907661926 0.2465258553771701 19.362095404321433 2.0601443653930502 0.44206457226313584 4.660279277405572
101 1054.3020623361876 236.485049424943 19.663856584128418 0.27072988554625094 21.263075488482688 -1.182295832947652 -0.2436193032048657 4.853046607531873
102 969.4099297684198 909.4719136897388 16.556389609163272 0.21750598144940828 17.082879835832472 -0.1754532478484485 -0.03977495709322636 4.411148639009546
103 1239.3086057309802 280.4697903600138 19.166748911688487 0.2482941944774437 19.500980432483313 0.07215162133969244 0.01544090488837864 4.672758614943367
104 1282.6500748448625 194.2636477577824 18.960870341306943 0.2883492598141268 22.646897907502883 -3.284009566043263 -0.658256837385316 4.988948658836248
105 1154.7958041541972 678.3093732189247 6.729840403072447 0.24078240570896664 18.911005922224167 -12.038476025922296 -2.6186469784336848 4.597212272241056
106 1052.5860318640125 573.532319291831 20.295239080417023 0.2480663387529169 19.483084685727018 1.2424643583605501 0.2659309823492055 4.672130894207041
107 1248.8684444809123 352.86957380129763 16.744188103762248 0.259395252528125 20.37285549296067 -3.2736486113425336 -0.687747733746241 4.759955505066651
108 1358.8385224008798 459.9877912453358 20.72877983251984 0.26437046100982253 20.763607453365132 0.40467449397695177 0.0842385154566173 4.8039129344030105
109 1195.5874049018817 192.5886970814065 19.55862804512137 0.25736940943118525 20.21374614819388 -0.24042614057856682 -0.05065105867805835 4.746715011560411
110 1051.2764989281059 1093.2782502584105 19.630592067717668 0.2223216916944466 17.46110483402321 2.58570501393444 0.5802569497285619 4.456137949134441
111 1034.8803184756696 532.6714354051521 17.492363483206304 0.21322101266600893 16.74633917456275 1.1169062807723513 0.2552919779601478 4.375015187303321
112 1010.036943103713 1369.8389207259595 nan nan nan nan nan nan
113 1239.8213656382698 48.37152283049198 20.539260827171105 0.2788399661380647 21.90003972866427 -0.9252950648485445 -0.1881708604855222 4.917313246381931
114 1292.178838688873 250.0455376162284 22.23851734335399 0.23603446403417713 18.53810345509438 4.171926224339408 0.9119020288172743 4.57497197341511
115 1198.100988182876 134.8461639366572 24.149077066613906 0.24164412776490557 18.978685414233517 5.682412645778722 1.2289921025419266 4.62363642046664
116 708.787448751661 1450.3793489467196 nan nan nan nan nan nan
117 950.2988898575356 1052.9562059251612 18.78625242981238 0.26553068559115756 20.854731278896043 -1.6701631865508446 -0.34715082021875887 4.811059312774726
118 804.4251200648448 1379.5020504330423 nan nan nan nan nan nan
119 624.4715701143798 1044.8994189998295 15.502204484697533 0.22602344672525487 17.751839994277617 -1.9209498990193197 -0.42849397799558736 4.483026594691377
120 789.4276193992542 1210.5983670838393 18.0278154284696 0.2524537782317248 19.82767337659434 -1.4176230519825523 -0.3012777101045773 4.705369844621022
121 930.4784825677344 1050.4103561609577 16.906960184371123 0.26263063811886117 20.626962083045346 -3.3615319445195055 -0.7023681854765709 4.78599688030949
122 946.8448639689354 466.3213610005167 18.704586162324873 0.23767408168769869 18.666878724469363 0.4342915707198962 0.09472640742641153 4.58469377778606
123 863.9831552851462 451.4707465007258 18.631082401064482 0.24963029272298362 19.605917343299875 -0.5798092734379878 -0.12380956753587978 4.683073246903638
124 782.1622625259282 1004.0779623497317 19.638260840300408 0.26366710742261074 20.70836619180362 -0.6537249740531976 -0.13627327671989223 4.797161921899918
125 608.7893688672234 474.67667925636437 22.333130470602192 0.2333545005272953 18.327619613466663 4.479029228778032 0.9838248629091254 4.552669278486972
126 947.729520921504 1122.7392624447468 17.00798051388439 0.23723665682393083 18.6325234560066 -1.263931103649174 -0.2760181113292385 4.579160032515179
127 907.2019578754292 1042.1377604612162 17.92800234198724 0.252706919441822 19.84755504074339 -1.5394340903525752 -0.3270302464268545 4.707314100675681
128 768.5475121221032 675.9961490838805 19.774378432017585 0.2237161306406552 17.57062381275542 2.623021031003997 0.5870383560724106 4.4682276786024016
129 803.6783940927803 433.4420686988949 20.24168627129439 0.2641618490051487 20.747223104831786 -0.07636232371672591 -0.015903060589169446 4.801737583061929
130 894.502831999989 1085.4316742005442 16.978962057813142 0.24082398594179527 18.91427162607389 -1.5753129938271435 -0.3417961171972035 4.608925949027816
131 932.5963673426102 276.2797329534102 18.577178534083195 0.2549304743780935 20.02219263705949 -1.0511313313357284 -0.22241427123294583 4.726006678927653
132 873.2522117567577 1068.3840836005584 16.64534217111585 0.27816964529161037 21.847392852495044 -4.849127685175226 -0.9879929051036241 4.908059217962332
133 864.288141752455 954.5283815335067 18.09300076928866 0.2296521472962146 18.036837470672722 0.43978028745132036 0.0973667719891756 4.516738908631082
134 949.1706807599662 1170.0176058245947 17.310532738180175 0.2558727324202032 20.096197410631433 -2.4186379681010948 -0.5110976502297793 4.732242394410782
135 940.5902811210384 455.60236075131127 17.568115764166677 0.2505619748687074 19.67909148791204 -1.7384876132932447 -0.370719044480706 4.6895017646813235
136 745.0648351676087 1111.0449211121634 16.94200374948705 0.24786663254829444 19.467399797094064 -2.1661830819917185 -0.46416563256606547 4.666832117699713
137 336.5318245121674 1080.8948765588202 18.642318164847456 0.25473813617394386 20.00708642983046 -0.9695043698170309 -0.20520679240551049 4.724523776489752
138 344.4245269429187 1184.6275747156478 18.318047288276222 0.25599808352285386 20.1060424632116 -1.3996066355394916 -0.2956286793735228 4.734339843162198
139 810.9251363008083 1048.124390182892 17.949863087880026 0.24358520474460685 19.131137243720563 -0.800692044802986 -0.1728310621171791 4.632801737109724
140 412.1744995896367 872.7305064107159 20.141982126869813 0.24557558019717501 19.287460966212404 1.2815816925842896 0.27551567722415776 4.651574478433774
141 896.2067219379986 474.96583286335414 19.087949107424464 0.2407348582670937 18.907271554872043 0.5853899412271879 0.12696819700892933 4.6105241707576505
142 797.1776367432007 194.8454244551134 18.725591567911803 0.2695978762736115 21.174167688114697 -2.051546620063988 -0.4235977433951736 4.843148132992067
143 853.9041008232516 1022.5072902527293 21.069025319235045 0.2408466996498946 18.91605555653641 2.599685935086171 0.5634779403868246 4.613642786621781
144 769.6825928692626 222.7047325213976 22.190132650693894 0.2961952345932881 23.263119325664483 -0.6025002157113732 -0.1192627937344232 5.051870720495052
145 927.2250394268353 460.60924052465265 19.153077677391817 0.24119422688131995 18.943350281465616 0.6158206736097398 0.13345637641653235 4.614396780021168
146 343.11315636349786 982.5931165136038 22.181253978779463 0.25950127721760685 20.381182652600053 2.2703695353286477 0.47630464840621894 4.766633168342189
147 698.344051903822 1250.1289148136907 17.766932195116446 0.23217230315125784 18.23477004867535 -0.09113433619090472 -0.020084197467573783 4.537614029041607
148 740.2390974645803 1025.3776613127752 19.421167729216805 0.23289228806373635 18.2913175314688 1.5416276568301548 0.3391529381667747 4.54552351857284
149 713.2570084389448 441.9226794495312 17.662201363672068 0.25797368789665576 20.261206067889997 -2.224521743114156 -0.4683664937451552 4.749532199296369
150 820.3037267565414 541.7664695338354 15.98757854044265 0.2412004904242385 18.943842218976073 -2.6172869207993372 -0.5676248975947371 4.610944537298964
151 954.7392514602483 1078.815694416453 18.016969300114326 0.23549042723868183 18.495374905094113 -0.09640067395799434 -0.021114045197654453 4.565713157074393
152 838.7283191397147 954.6123613298621 17.057434144469582 0.24446497933292788 19.200234578307672 -1.781140054379847 -0.38394412000442874 4.639060638197303
153 907.7331613680927 1089.6010179012849 19.591883916392504 0.2285514187411 17.95038645211411 2.0568945346403353 0.45616245171225606 4.50912723508819
154 824.3413637158429 1104.9891645094715 20.21786262614541 0.24182826889996045 18.99314782516132 1.6533841897841164 0.3578123236341215 4.620813987040795
155 786.8628142895832 1193.2619995119705 18.485589114757552 0.2567193952712193 20.16269415545192 -1.285164194425878 -0.27111276739703916 4.740330773665783
156 632.106621202124 999.8151406909062 17.91128732908408 0.2091164176230763 16.423965033741794 1.86708650355542 0.4302480130337286 4.33955868939493
157 684.0264650079056 574.5530121177289 16.606204894215985 0.23824623732187797 18.711815722895555 -1.7535176408919604 -0.3822699712926622 4.587118457048472
158 812.6810597488851 1269.0088408936342 17.092410696066466 0.2264390250976528 17.78447944332052 -0.3296667771898889 -0.07344907482251366 4.488372086190516
159 757.861135576775 1236.1349592221957 18.5301067755764 0.2338093602750045 18.363344214512086 0.5596472933808414 0.12293951240638837 4.552216634232886
160 640.8698405628968 -0.6893394703951117 10.163967471179483 0.2518899208689681 19.783388122881615 -9.403919052733928 -2.004140567141793 4.692245248119165
161 581.7003508840568 181.01845369993976 23.23129070037612 0.2648832386035183 20.803880911397137 2.9199714098442726 0.6069817219446224 4.810641415180331
162 274.7195427855755 332.75160323019406 19.13392139266694 0.24370102662109622 19.140233872628162 0.3993746364471846 0.08616385072070101 4.635060215005389
